0.0007	113	113	S	400770	                Devosia ginsengisoli
0.0015	245	0	G	29407	              Rhodoplanes
0.0015	245	0	G1	2619116	                unclassified Rhodoplanes
0.0015	245	245	S	674703	                  Rhodoplanes sp. Z2-YC6860
0.0013	218	0	G	623276	              Maritalea
0.0013	218	218	S	454601	                Maritalea myrionectae
0.0013	207	2	G	59282	              Blastochloris
0.0009	148	148	S	1079	                Blastochloris viridis
0.0004	57	57	S	2233851	                Blastochloris tepida
0.0013	206	0	G	119044	              Filomicrobium
0.0013	206	206	S	1608628	                Candidatus Filomicrobium marinum
0.0008	134	0	G	1827478	              Youhaiella
0.0008	134	134	S	1447062	                Youhaiella tibetensis
0.0007	116	0	G	1082930	              Pelagibacterium
0.0007	116	0	S	531813	                Pelagibacterium halotolerans
0.0007	116	116	S1	1082931	                  Pelagibacterium halotolerans B2
0.0007	116	0	G	1068	              Rhodomicrobium
0.0007	116	0	S	1069	                Rhodomicrobium vannielii
0.0007	116	116	S1	648757	                  Rhodomicrobium vannielii ATCC 17100
0.0080	1302	3	F	31993	            Methylocystaceae
0.0051	825	18	G	133	              Methylocystis
0.0016	252	252	S	173366	                Methylocystis rosea
0.0010	167	167	S	391905	                Methylocystis heyeri
0.0010	157	157	S	655015	                Methylocystis bryophila
0.0009	143	143	S	134	                Methylocystis parvus
0.0005	88	0	G1	2625913	                unclassified Methylocystis
0.0005	88	88	S	187303	                  Methylocystis sp. SC2
0.0016	262	0	G	196080	              Terasakiella
0.0016	262	0	G1	2614952	                unclassified Terasakiella
0.0016	262	262	S	2560057	                  Terasakiella sp. SH-1
0.0013	212	5	G	425	              Methylosinus
0.0007	109	0	S	426	                Methylosinus trichosporium
0.0007	109	109	S1	595536	                  Methylosinus trichosporium OB3b
0.0006	98	0	G1	2624500	                unclassified Methylosinus
0.0006	98	98	S	2699395	                  Methylosinus sp. C49
0.0069	1109	6	F	335928	            Xanthobacteraceae
0.0018	297	0	G	204476	              Labrys
0.0018	297	297	S	376174	                Labrys neptuniae
0.0014	224	0	G	556257	              Pseudolabrys
0.0007	117	117	S	331696	                Pseudolabrys taiwanensis
0.0007	107	0	G1	2638514	                unclassified Pseudolabrys
0.0007	107	107	S	2562284	                  Pseudolabrys sp. FHR47
0.0013	218	1	G	99	              Ancylobacter
0.0008	133	133	S	1745854	                Ancylobacter pratisalsi
0.0005	84	0	G1	2626613	                unclassified Ancylobacter
0.0005	84	84	S	1850374	                  Ancylobacter sp. TS-1
0.0009	141	0	G	6	              Azorhizobium
0.0009	141	0	S	7	                Azorhizobium caulinodans
0.0009	141	141	S1	438753	                  Azorhizobium caulinodans ORS 571
0.0009	138	0	G	279	              Xanthobacter
0.0009	138	0	S	280	                Xanthobacter autotrophicus
0.0009	138	138	S1	78245	                  Xanthobacter autotrophicus Py2
0.0005	85	0	G	152053	              Starkeya
0.0005	85	0	S	921	                Starkeya novella
0.0005	85	85	S1	639283	                  Starkeya novella DSM 506
0.0058	934	0	O1	119042	            unclassified Rhizobiales
0.0016	261	0	G	169055	              Nordella
0.0016	261	0	G1	2623691	                unclassified Nordella
0.0016	261	261	S	2712222	                  Nordella sp. HKS 07
0.0014	225	0	G	1484898	              Methyloceanibacter
0.0007	121	121	S	1384459	                Methyloceanibacter caenitepidi
0.0006	104	0	G1	2617503	                unclassified Methyloceanibacter
0.0006	104	104	S	2170729	                  Methyloceanibacter sp. wino2
0.0010	168	0	G	1734920	              Pseudorhodoplanes
0.0010	168	168	S	1235591	                Pseudorhodoplanes sinuspersici
0.0010	166	0	G	1572860	              Hartmannibacter
0.0010	166	166	S	1482074	                Hartmannibacter diazotrophicus
0.0007	114	0	G	573657	              Candidatus Hodgkinia
0.0007	114	114	S	573658	                Candidatus Hodgkinia cicadicola
0.0049	795	0	F	45404	            Beijerinckiaceae
0.0017	278	0	G	120652	              Methylocella
0.0009	144	0	S	199596	                Methylocella silvestris
0.0009	144	144	S1	395965	                  Methylocella silvestris BL2
0.0008	134	134	S	227605	                Methylocella tundrae
0.0014	222	0	F1	45405	              unclassified Beijerinckiaceae
0.0008	135	135	S	1978229	                Beijerinckiaceae bacterium
0.0005	87	87	S	2572036	                Beijerinckiaceae bacterium RH AL1
0.0012	188	0	G	532	              Beijerinckia
0.0012	188	0	S	533	                Beijerinckia indica
0.0012	188	0	S1	31994	                  Beijerinckia indica subsp. indica
0.0012	188	188	S2	395963	                    Beijerinckia indica subsp. indica ATCC 9039
0.0007	107	0	G	1156568	              Methylovirgula
0.0007	107	107	S	569860	                Methylovirgula ligni
0.0039	627	0	F	255475	            Aurantimonadaceae
0.0030	486	13	G	293088	              Martelella
0.0011	172	0	S	293089	                Martelella mediterranea
0.0011	172	172	S1	1122214	                  Martelella mediterranea DSM 17316
0.0010	159	0	G1	2629616	                unclassified Martelella
0.0010	159	159	S	686597	                  Martelella sp. AD-3
0.0009	142	142	S	1486262	                Martelella endophytica
0.0009	141	0	G	414371	              Aureimonas
0.0009	141	0	G1	2615206	                unclassified Aureimonas
0.0009	141	141	S	1349819	                  Aureimonas sp. AU20
0.0033	527	0	F	119043	            Rhodobiaceae
0.0015	246	0	F1	1712260	              unclassified Rhodobiaceae
0.0015	246	246	S	2026785	                Rhodobiaceae bacterium
0.0009	148	0	G	1541445	              Candidatus Phaeomarinobacter
0.0009	148	148	S	1458461	                Candidatus Phaeomarinobacter ectocarpi
0.0008	133	0	G	256616	              Parvibaculum
0.0008	133	0	S	256618	                Parvibaculum lavamentivorans
0.0008	133	133	S1	402881	                  Parvibaculum lavamentivorans DS-1
0.0027	444	1	F	655351	            Cohaesibacteraceae
0.0017	282	0	G	655352	              Cohaesibacter
0.0017	282	0	G1	2631913	                unclassified Cohaesibacter
0.0017	282	282	S	1798205	                  Cohaesibacter sp. ES.047
0.0010	161	0	G	1406135	              Breoghania
0.0010	161	0	G1	2624130	                unclassified Breoghania
0.0010	161	161	S	2304600	                  Breoghania sp. L-A4
0.0011	184	0	F	2036754	            Chelatococcaceae
0.0011	184	22	G	28209	              Chelatococcus
0.0006	92	0	G1	2638111	                unclassified Chelatococcus
0.0006	92	92	S	1702325	                  Chelatococcus sp. CO-6
0.0004	70	70	S	444444	                Chelatococcus daeguensis
0.0009	147	0	F	2723775	            Lichenihabitantaceae
0.0009	147	0	G	2723776	              Lichenihabitans
0.0009	147	147	S	2528642	                Lichenihabitans psoromatis
0.1310	21209	40	O	204455	          Rhodobacterales
0.1246	20175	929	F	31989	            Rhodobacteraceae
0.0111	1789	238	G	478070	              Labrenzia
0.0076	1227	187	G1	2648686	                unclassified Labrenzia
0.0020	331	331	S	2587861	                  Labrenzia sp. THAF82
0.0020	329	329	S	2590016	                  Labrenzia sp. PHM005
0.0016	252	252	S	2021862	                  Labrenzia sp. VG12
0.0005	74	74	S	2587854	                  Labrenzia sp. THAF35
0.0002	40	40	S	1674922	                  Labrenzia sp. CP4
0.0001	12	12	S	2587864	                  Labrenzia sp. THAF187b
0.0000	2	2	S	2587866	                  Labrenzia sp. THAF191a
0.0015	250	0	S	388408	                Labrenzia alexandrii
0.0015	250	250	S1	244592	                  Labrenzia alexandrii DFL-11
0.0005	74	74	S	187304	                Labrenzia aggregata
0.0104	1684	312	G	302485	              Phaeobacter
0.0033	539	539	S	221822	                Phaeobacter inhibens
0.0025	404	400	S	60890	                Phaeobacter gallaeciensis
0.0000	4	4	S1	1423144	                  Phaeobacter gallaeciensis DSM 26640
0.0015	240	240	S	1580596	                Phaeobacter piscinae
0.0009	152	152	S	1844006	                Phaeobacter porticola
0.0002	37	0	G1	2621772	                unclassified Phaeobacter
0.0002	37	37	S	681157	                  Phaeobacter sp. LSS9
0.0099	1596	88	G	265	              Paracoccus
0.0031	508	2	G1	246570	                unclassified Paracoccus
0.0008	125	125	S	1529068	                  Paracoccus sp. BM15
0.0008	123	123	S	2560053	                  Paracoccus sp. 2251
0.0006	99	99	S	2500532	                  Paracoccus sp. Arc7-R13
0.0006	95	95	S	2589076	                  Paracoccus sp. AK26
0.0004	64	64	S	2259340	                  Paracoccus sp. SC2-6
0.0010	169	169	S	147645	                Paracoccus yeei
0.0009	148	0	S	34003	                Paracoccus aminophilus
0.0009	148	148	S1	1367847	                  Paracoccus aminophilus JCM 7686
0.0007	118	118	S	135740	                Paracoccus kondratievae
0.0007	113	108	S	266	                Paracoccus denitrificans
0.0000	5	5	S1	318586	                  Paracoccus denitrificans PD1222
0.0006	95	95	S	1077935	                Paracoccus zhejiangensis
0.0005	84	84	S	34004	                Paracoccus aminovorans
0.0004	70	70	S	82367	                Paracoccus pantotrophus
0.0004	69	69	S	2065379	                Paracoccus jeotgali
0.0004	57	57	S	1945662	                Paracoccus contaminans
0.0003	41	41	S	1499308	                Paracoccus mutanolyticus
0.0002	36	36	S	1545044	                Paracoccus sanguinis
0.0084	1362	5	G	60136	              Sulfitobacter
0.0073	1176	10	G1	196795	                unclassified Sulfitobacter
0.0016	259	259	S	1389005	                  Sulfitobacter sp. SK012
0.0011	174	174	S	1389004	                  Sulfitobacter sp. SK011
0.0009	147	147	S	2070369	                  Sulfitobacter sp. JL08
0.0008	131	131	S	2587855	                  Sulfitobacter sp. THAF37
0.0008	130	130	S	1968541	                  Sulfitobacter sp. D7
0.0007	112	112	S	1389011	                  Sulfitobacter sp. SK025
0.0007	110	110	S	664426	                  Sulfitobacter sp. BSw21498
0.0006	103	103	S	1917485	                  Sulfitobacter sp. AM1-D1
0.0011	178	178	S	1402135	                Sulfitobacter pseudonitzschiae
0.0000	3	3	S	421000	                Sulfitobacter donghicola
0.0054	879	80	G	74030	              Roseovarius
0.0033	532	20	G1	2614913	                unclassified Roseovarius
0.0007	120	120	S	2494550	                  Roseovarius sp. MME-070
0.0006	105	105	S	2587850	                  Roseovarius sp. THAF27
0.0006	105	105	S	2587847	                  Roseovarius sp. THAF9
0.0006	95	95	S	2587846	                  Roseovarius sp. THAF8
0.0005	87	0	S	391613	                  Roseovarius sp. TM1035
0.0005	87	87	S1	2203213	                    Roseovarius sp. AK1035
0.0011	176	176	S	540747	                Roseovarius indicus
0.0006	91	91	S	215743	                Roseovarius mucosus
0.0050	813	6	G	1060	              Rhodobacter
0.0029	468	382	S	1063	                Rhodobacter sphaeroides
0.0003	47	47	S1	557760	                  Rhodobacter sphaeroides KD131
0.0001	20	20	S1	992186	                  Rhodobacter sphaeroides WS8N
0.0001	17	17	S1	349101	                  Rhodobacter sphaeroides ATCC 17029
0.0000	2	2	S1	272943	                  Rhodobacter sphaeroides 2.4.1
0.0010	166	0	G1	196779	                unclassified Rhodobacter
0.0007	106	106	S	2033869	                  Rhodobacter sp. CZR27
0.0004	60	60	S	1850250	                  Rhodobacter sp. LPB0142
0.0006	94	0	S	1061	                Rhodobacter capsulatus
0.0006	94	94	S1	272942	                  Rhodobacter capsulatus SB 1003
0.0005	79	79	S	1075	                Rhodobacter blasticus
0.0045	730	0	F1	58840	              unclassified Rhodobacteraceae
0.0017	283	283	S	1904441	                Rhodobacteraceae bacterium
0.0009	147	147	S	2171755	                Rhodobacteraceae bacterium BAR1
0.0008	128	128	S	2683284	                Rhodobacteraceae bacterium 9Alg 56
0.0006	100	100	S	2033435	                Rhodobacteraceae bacterium QY30
0.0004	72	72	S	2605946	                Rhodobacteraceae bacterium SH-1
0.0041	668	22	G	191028	              Leisingera
0.0023	370	51	G1	2614906	                unclassified Leisingera
0.0010	162	162	S	2508307	                  Leisingera sp. NJS204
0.0010	157	157	S	2508306	                  Leisingera sp. NJS201
0.0009	147	0	S	133924	                Leisingera methylohalidivorans
0.0009	147	147	S1	999552	                  Leisingera methylohalidivorans DSM 14336
0.0008	129	129	S	1396826	                Leisingera aquaemixtae
0.0041	659	0	G	97050	              Ruegeria
0.0033	533	14	G1	2625375	                unclassified Ruegeria
0.0013	210	210	S	2293862	                  Ruegeria sp. AD91A
0.0010	155	155	S	2587853	                  Ruegeria sp. THAF33
0.0010	154	154	S	292414	                  Ruegeria sp. TM1040
0.0008	126	0	S	89184	                Ruegeria pomeroyi
0.0008	126	126	S1	246200	                  Ruegeria pomeroyi DSS-3
0.0040	654	12	G	53945	              Octadecabacter
0.0013	211	0	S	53946	                Octadecabacter arcticus
0.0013	211	211	S1	391616	                  Octadecabacter arcticus 238
0.0013	205	0	S	1217908	                Octadecabacter antarcticus
0.0013	205	205	S1	391626	                  Octadecabacter antarcticus 307
0.0008	128	128	S	1458307	                Octadecabacter temperatus
0.0006	98	0	G1	196158	                unclassified Octadecabacter
0.0006	98	98	S	2602067	                  Octadecabacter sp. SW4
0.0040	649	1	G	875170	              Celeribacter
0.0010	166	166	S	875171	                Celeribacter baekdonensis
0.0008	137	137	S	1208324	                Celeribacter indicus
0.0008	128	128	S	1397108	                Celeribacter marinus
0.0007	118	118	S	1758178	                Celeribacter ethanolicus
0.0006	99	99	S	1411902	                Celeribacter manganoxidans
0.0033	538	10	G	2433	              Roseobacter
0.0011	184	0	S	42443	                Roseobacter litoralis
0.0011	184	184	S1	391595	                  Roseobacter litoralis Och 149
0.0011	184	168	S	2434	                Roseobacter denitrificans
0.0001	16	16	S1	375451	                  Roseobacter denitrificans OCh 114
0.0010	160	160	S	1891787	                Roseobacter ponti
0.0026	424	0	G	227873	              Pannonibacter
0.0026	424	357	S	121719	                Pannonibacter phragmitetus
0.0004	67	67	S1	1402210	                  Pannonibacter phragmitetus BB
0.0025	407	0	G	258255	              Pseudovibrio
0.0025	407	0	G1	2627060	                unclassified Pseudovibrio
0.0025	407	407	S	911045	                  Pseudovibrio sp. FO-BEG1
